#{"t_start": 1776750197.6636457, "env_id": "None"}
r,l,t
-331.577001,3599,457.944145
236.82165,3599,1866.992554
2702.845612,3599,3291.780479
3295.50763,3599,4707.790789
3272.004253,3599,6138.587229
3427.565843,3599,7638.144485
3347.346617,3599,9133.502069
3218.288427,3599,10619.626833
3076.523848,3599,12096.40222
3202.154566,3599,13624.280778
3438.432274,3599,15209.800199
2069.37558,3599,16777.299154
3360.465917,3599,18359.583434
3120.437544,3599,19884.960888
3370.145599,3599,21403.664446
3344.596915,3599,22943.131673
3470.34238,3599,24581.876061
3344.156339,3599,26250.476601
3420.540504,3599,27760.880836
3351.223557,3599,29324.78786
3387.251212,3599,30879.857945
3403.601975,3599,32407.222827
3455.191477,3599,34010.509041
3371.951469,3599,35620.340542
3382.011711,3599,37167.192951
3425.192332,3599,38734.132661
3402.985099,3599,40291.452652
3368.232304,3599,41789.449085
3453.069607,3599,43306.11547
3438.763762,3599,44815.395641
3386.571573,3599,46328.02076
3449.222368,3599,47941.915122
3356.346966,3599,49538.897502
3432.539635,3599,51173.494149
3449.49502,3599,52895.38434
3441.399678,3599,54500.408889
3299.700722,3599,56091.225426
3389.550071,3599,57661.87533
3295.292086,3599,59221.607529
3327.379959,3599,60747.58436
3429.481559,3599,62286.112369
3454.369009,3599,63867.031273
3447.012948,3599,65468.041754
3337.795486,3599,67070.312027
3470.561333,3599,68650.164054
3314.679257,3599,70202.385726
3218.875635,3599,71725.295423
3381.649081,3599,73220.444675
3369.037738,3599,74728.475989
3445.95804,3599,76278.264477
3464.728304,3599,77826.23593
3465.407029,3599,79384.060479
3402.378861,3599,80987.764647
3339.772961,3599,83302.042651
3313.289483,3599,84850.752798
3477.000641,3599,86399.299801
3421.912118,3599,87935.777531
3484.608562,3599,89437.630509
3465.644188,3599,90984.108001
3471.242461,3599,92524.985782
3510.819259,3599,94049.187729
3462.735382,3599,95560.340905
3507.099597,3599,97071.918992
3480.827476,3599,98588.756197
3444.745307,3599,100068.803992
3440.259463,3599,101570.723319
3445.294565,3599,103059.692623
3477.103002,3599,104547.533008
3491.353408,3599,105971.950143
3448.954964,3599,107513.360692
3466.404268,3599,108964.333102
3513.008875,3599,110422.615937
3455.261476,3599,111882.484899
3435.027249,3599,113311.172694
3457.959079,3599,114753.668685
3479.5546,3599,116210.719177
3470.910318,3599,117648.958655
3494.163813,3599,119083.272694
3457.819105,3599,120531.043717
3477.423553,3599,121974.160033
3425.59645,3599,123433.796214
3455.074538,3599,124883.088804
3479.013856,3599,126378.427626
3482.015685,3599,127861.455309
3441.722127,3599,129347.265255
3403.760215,3599,130817.44551
3477.593066,3599,132369.034269
3386.815997,3599,133833.667725
3410.120191,3599,135314.349912
3504.267549,3599,136810.297198
3466.683898,3599,138304.728482
3467.292207,3599,139784.008678
3031.435695,3599,141285.092866
1651.169291,3599,142788.843776
3311.80608,3599,144285.412139
3375.891787,3599,145752.600279
3465.187906,3599,147201.878128
3370.393824,3599,148639.231682
3443.395998,3599,150097.495668
3463.728747,3599,151581.435493
3492.010235,3599,153067.931336
3425.712142,3599,154558.761845
3417.303559,3599,156054.284767
3425.642673,3599,157533.544907
3486.116008,3599,159118.713601
3475.678701,3599,160619.216228
3488.197529,3599,162179.540933
3468.870175,3599,163717.376198
3432.383966,3599,165266.356706
3460.675407,3599,166823.13567
3490.807925,3599,168958.224588
3462.832673,3599,170760.424455
3473.206999,3599,172258.84046
3499.292675,3599,173757.928525
3428.245222,3599,175252.479226
3489.208027,3599,176785.832227
3494.839437,3599,178292.286444
3457.273962,3599,179800.032518
3480.357473,3599,181327.43998
3499.712049,3599,182835.784949
3484.89623,3599,184338.532049
3449.889205,3599,185914.445572
3328.309536,3599,187394.408541
3471.801547,3599,188871.516955
3346.133254,3599,190291.331874
3497.15297,3599,191701.276716
3301.840355,3599,193103.077342
3475.326718,3599,194500.514678
3467.791872,3599,195899.008606
3430.439089,3599,197292.035926
3466.900813,3599,198679.215672
3493.955119,3599,200076.460568
3482.149242,3599,201452.783107
3436.909991,3599,202821.112459
3404.538708,3599,204238.631389
3413.90194,3599,205716.505796
3455.702928,3599,207202.638216
3464.397194,3599,208663.433283
