#{"t_start": 1777480203.2445936, "env_id": "None"}
r,l,t
159.078989,3599,149.402337
-396.508709,3599,316.594368
101.703574,3599,472.702457
-478.564971,3599,631.582461
-440.245556,3599,780.47845
-12.911207,3599,938.538372
-157.677572,3599,1097.090273
-231.01298,3599,1255.014364
-357.417668,3599,1399.594328
240.515452,3599,1562.843028
218.40591,3599,1725.102284
-233.380275,3599,1884.33929
390.009445,3599,2036.034277
1348.97235,3599,2195.726385
343.123148,3599,2354.455891
-175.373333,3599,2510.37037
696.150426,3599,2654.354351
468.559225,3599,2900.766313
-117.479422,3599,3055.186333
-98.597911,3599,3216.56712
-48.148447,3599,3362.020399
301.85328,3599,3522.506379
495.727213,3599,3683.334744
517.512321,3599,3841.734053
268.453497,3599,3992.745719
-69.590126,3599,4151.515867
185.788808,3599,4307.202022
150.695068,3599,4465.705905
575.420629,3599,4607.978328
619.771687,3599,4765.121907
464.25486,3599,4922.698335
1000.031099,3599,5080.779861
787.535005,3599,5229.182399
1180.279118,3599,5386.118171
768.271021,3599,5634.063778
1670.911951,3599,5791.014489
1741.650565,3599,5947.706142
623.814147,3599,6093.295936
492.222367,3599,6255.119153
1424.848939,3599,6417.14571
2352.994861,3599,6575.31729
1386.977645,3599,6720.326392
857.121755,3599,6879.85426
1754.418966,3599,7036.913299
2869.421612,3599,7194.594386
2763.080045,3599,7341.974368
2625.807749,3599,7498.24235
2968.962169,3599,7657.066695
2952.450852,3599,7813.198374
3116.39825,3599,7958.014569
3088.267671,3599,8115.02243
2978.629102,3599,8274.050751
3154.601847,3599,8516.686972
3145.816127,3599,8665.106761
3134.053932,3599,8820.450489
3151.898157,3599,8979.34648
3257.077553,3599,9138.722374
3271.281389,3599,9283.4299
3267.927507,3599,9439.366375
3295.255159,3599,9598.158337
3317.149069,3599,9757.922345
3276.127009,3599,9904.438463
3320.553419,3599,10060.718283
3355.05674,3599,10218.79426
3409.05663,3599,10378.094752
3354.623471,3599,10522.61832
3408.750737,3599,10683.926028
3411.80345,3599,10843.034236
3392.658506,3599,10996.874283
3430.902594,3599,11243.946244
3401.459147,3599,11386.702292
3442.59464,3599,11542.506202
3234.918771,3599,11701.699304
3409.510358,3599,11859.565692
3440.556765,3599,12002.65463
3405.930256,3599,12161.142264
3454.584392,3599,12316.934103
3459.082359,3599,12476.185971
3438.600205,3599,12619.482018
3522.865424,3599,12779.106022
3474.071387,3599,12935.782375
3454.564554,3599,13098.414285
3480.866413,3599,13245.526388
3490.908102,3599,13401.930854
3464.264501,3599,13557.309726
3468.953634,3599,13719.226141
