#{"t_start": 1777480203.1994607, "env_id": "None"}
r,l,t
241.443601,3599,149.344727
74.698073,3599,316.65148
204.943919,3599,472.710291
-419.149043,3599,631.615655
-181.19595,3599,780.515552
-127.660526,3599,938.591692
365.68851,3599,1097.07152
-308.503117,3599,1255.055595
100.268516,3599,1399.63555
559.085125,3599,1562.86206
-135.291711,3599,1725.06071
-276.033036,3599,1884.37548
-146.756826,3599,2036.075407
431.748713,3599,2195.827437
-83.000289,3599,2354.527588
-165.196312,3599,2510.311412
185.1999,3599,2654.286255
140.348381,3599,2900.694002
67.675375,3599,3055.139315
164.77651,3599,3216.627473
393.651885,3599,3362.083411
409.101256,3599,3522.440779
212.501888,3599,3683.454672
38.914079,3599,3841.783534
663.534832,3599,3992.827723
181.767377,3599,4151.569981
450.255552,3599,4307.167423
779.967635,3599,4465.75158
1360.465622,3599,4607.943636
761.796485,3599,4765.17141
232.03101,3599,4922.628715
437.011141,3599,5080.823528
384.810916,3599,5229.131411
803.712254,3599,5386.095396
663.094794,3599,5634.091591
2323.824606,3599,5790.959409
1280.700662,3599,5947.79548
1933.661049,3599,6093.371815
1193.69971,3599,6255.171474
1618.064984,3599,6417.203371
1866.356652,3599,6575.367068
887.630798,3599,6720.291986
2307.607991,3599,6879.82738
1794.989113,3599,7036.983338
2555.285758,3599,7194.526223
2887.575645,3599,7341.927483
2861.433396,3599,7498.207632
2807.251291,3599,7657.043415
2970.98707,3599,7813.248623
3002.620019,3599,7957.973932
3136.54235,3599,8114.987511
3052.813523,3599,8274.100076
3106.781028,3599,8516.711498
3070.621588,3599,8665.095485
3160.865732,3599,8820.419379
3199.351993,3599,8979.384006
3232.993705,3599,9138.771492
3259.652375,3599,9283.499475
3257.981808,3599,9439.415932
3255.878044,3599,9598.103423
3355.003621,3599,9757.863398
3349.210565,3599,9904.458535
3360.379604,3599,10060.776265
3351.273866,3599,10218.759383
3405.773262,3599,10378.115422
3400.290499,3599,10522.547356
3394.709296,3599,10683.975383
3366.821152,3599,10843.060528
3437.693357,3599,10996.912804
3449.337498,3599,11243.983393
3432.266865,3599,11386.734924
3455.854644,3599,11542.479375
3452.144448,3599,11701.69151
3433.252613,3599,11859.619187
3364.748858,3599,12002.655056
3411.636373,3599,12161.13949
3468.015822,3599,12316.906245
3467.784438,3599,12476.23938
3424.855079,3599,12619.427422
3480.520124,3599,12779.131447
3478.07375,3599,12935.739588
3467.182969,3599,13098.575538
3432.534355,3599,13245.531383
3440.786724,3599,13402.059522
3487.755533,3599,13557.380274
3455.264825,3599,13719.195383
