#{"t_start": 1777504028.1392817, "env_id": "None"}
r,l,t
7.03404,3599,422.647584
229.161171,3599,1219.520043
1477.606888,3599,2020.453799
2757.272031,3599,2872.613446
3400.752498,3599,3725.94859
3329.33132,3599,4575.689992
3420.852067,3599,5431.876071
3368.249994,3599,6295.59556
3488.858681,3599,7151.597702
3488.367887,3599,8006.452085
3497.181376,3599,8863.583486
3487.569006,3599,9719.085136
3406.038334,3599,10580.223625
3440.045,3599,11514.106545
3474.17924,3599,12370.54613
3457.486136,3599,13228.147549
3487.65638,3599,14083.673865
3438.340488,3599,15077.592937
3484.561363,3599,15932.836725
3470.231347,3599,16788.504111
3481.158185,3599,17650.730324
3453.57211,3599,18507.44147
3482.344074,3599,19407.928339
3476.182756,3599,20279.449306
3449.278224,3599,21139.836409
3447.016919,3599,21995.360274
3494.032557,3599,22856.864072
3524.9632,3599,23775.587266
3463.966162,3599,24635.631578
3465.29963,3599,25498.520143
3456.422264,3599,26348.44765
3515.740469,3599,27207.123477
3483.416167,3599,28066.924459
3490.354113,3599,28921.469498
3445.593694,3599,29911.349311
3526.872171,3599,30774.483198
3488.198376,3599,31630.733017
3514.231073,3599,32494.936161
3472.775927,3599,33356.483952
3472.13742,3599,34225.800075
3498.763219,3599,35151.238207
3486.680819,3599,36020.249797
3501.901398,3599,36879.515538
3495.329126,3599,37745.403479
3473.395107,3599,38608.514053
3431.12704,3599,39470.728565
3482.820728,3599,40331.276253
3464.137215,3599,41200.911955
3516.933549,3599,42073.804409
3499.60844,3599,42939.960546
3497.221367,3599,43806.413234
3443.977336,3599,44699.367555
3496.05229,3599,45678.015565
3422.50638,3599,46570.857695
3523.617423,3599,47472.131525
3482.889519,3599,48345.044283
3465.892166,3599,49217.663487
3474.578607,3599,50091.848341
3476.689765,3599,50965.122556
3455.399959,3599,51829.432327
3447.349043,3599,52702.416206
3470.253335,3599,53569.941571
3462.827624,3599,54445.635683
3425.92987,3599,55325.552225
3494.204834,3599,56198.248317
3470.855647,3599,57073.489686
3515.449886,3599,57958.595487
3500.433307,3599,58911.451868
3510.3635,3599,60067.120958
3528.417991,3599,61337.187125
3500.764249,3599,62364.308187
3495.656233,3599,63358.251642
3545.136424,3599,64358.828412
3478.672768,3599,65351.677577
3501.839979,3599,66340.600754
3507.861879,3599,67322.087767
3484.335243,3599,68323.209938
3466.487729,3599,69307.279617
3517.760542,3599,70299.13786
3507.816236,3599,71310.989659
3511.571453,3599,72327.851516
3482.393951,3599,73350.699606
3495.485176,3599,74358.239665
3540.412806,3599,75357.657346
3502.080058,3599,76351.975643
3524.399972,3599,77359.587724
3488.270431,3599,78534.050236
3492.792064,3599,79561.583894
3500.511298,3599,80593.263614
3497.738145,3599,81630.58773
3505.322861,3599,82668.2518
3475.464132,3599,83702.667649
3480.173249,3599,84762.054056
3500.838086,3599,85825.21889
3511.69555,3599,86886.592495
3436.795801,3599,87941.5897
3525.211655,3599,88975.29678
3497.12246,3599,90010.448676
3527.29006,3599,91038.394847
3528.039004,3599,92061.013556
3503.613324,3599,93082.24297
3516.054144,3599,94112.780415
3528.868998,3599,95156.250902
3523.817875,3599,96175.698673
3510.75293,3599,97369.984421
3466.483734,3599,98429.720572
3514.347935,3599,99574.126392
3506.592854,3599,100754.739583
3517.950256,3599,101912.387537
3510.5967,3599,103066.919671
3437.410532,3599,104211.120041
3518.707364,3599,105332.297854
3520.148215,3599,106477.202147
3480.18828,3599,107717.021934
3476.676035,3599,109013.702064
3521.621245,3599,110227.211022
3535.587863,3599,111394.192235
3522.155258,3599,112547.760718
3509.516197,3599,113731.296934
3437.049647,3599,114898.374543
3505.567777,3599,116058.743756
3506.362289,3599,117292.198114
3509.145955,3599,118398.400589
3518.960056,3599,119479.39158
3508.131813,3599,120564.112963
3482.01581,3599,121644.203949
3498.233653,3599,122722.008954
3494.359221,3599,123795.150078
3499.684871,3599,124874.531156
3507.033623,3599,125968.070328
3383.233168,3599,127086.265931
3505.3693,3599,128179.954341
3477.255647,3599,129271.699581
3487.713257,3599,130352.887568
3523.317852,3599,131430.928231
3502.276653,3599,132501.419397
3522.83669,3599,133594.350607
3496.269262,3599,134646.40364
