#{"t_start": 1777504028.9238513, "env_id": "None"}
r,l,t
133.39089,3599,421.934949
193.601563,3599,1218.818559
170.358985,3599,2019.742733
2476.359062,3599,2871.940034
3420.049701,3599,3725.251004
3454.478534,3599,4574.99229
3376.972755,3599,5431.190957
3463.31206,3599,6294.886966
3454.870712,3599,7150.880022
3482.955175,3599,8005.746321
3373.40664,3599,8862.841446
3458.319798,3599,9718.379873
3442.162109,3599,10579.574972
3486.145175,3599,11513.373347
3448.930121,3599,12369.823901
3444.040228,3599,13227.438936
3438.758298,3599,14082.964538
3473.747372,3599,15076.910981
3458.217442,3599,15932.115145
3479.646133,3599,16787.830962
3489.045121,3599,17650.043226
3449.339422,3599,18506.752568
3466.87384,3599,19407.14509
3461.953217,3599,20278.763211
3455.538178,3599,21139.131399
3459.357886,3599,21994.670917
3495.288901,3599,22856.162997
3472.250612,3599,23774.869569
3484.318099,3599,24634.930954
3512.946459,3599,25497.836194
3473.573257,3599,26347.724774
3498.625491,3599,27206.458448
3508.073898,3599,28066.218976
3487.096776,3599,28920.777363
3521.472745,3599,29910.629978
3510.529064,3599,30773.761815
3501.674905,3599,31630.046963
3378.602546,3599,32494.221032
3499.396056,3599,33355.79173
3486.688851,3599,34225.087541
3500.535259,3599,35150.539039
3444.649813,3599,36019.557795
3495.542919,3599,36878.791268
3443.427667,3599,37744.694943
3459.032033,3599,38607.801475
3502.444709,3599,39470.039051
3434.774995,3599,40330.611513
3502.58381,3599,41200.222985
3501.984833,3599,42073.085394
3467.28895,3599,42939.268572
3515.8189,3599,43805.744281
3518.175267,3599,44698.618388
3503.43325,3599,45677.287217
3501.372947,3599,46570.153589
3464.386908,3599,47471.414983
3504.010803,3599,48344.346907
3483.392565,3599,49216.979745
3505.393412,3599,50091.175193
3497.193012,3599,50964.443468
3506.534483,3599,51828.730992
3492.620832,3599,52701.706956
3366.467112,3599,53569.246929
3466.425066,3599,54444.927596
3510.207603,3599,55324.850978
3521.243355,3599,56197.546929
3512.977617,3599,57072.82695
3475.524561,3599,57957.878983
3498.408794,3599,58910.748098
3518.452792,3599,60066.447771
3500.240374,3599,61336.507201
3523.434776,3599,62363.600445
3493.970339,3599,63357.558765
3504.220019,3599,64358.112846
3476.214945,3599,65350.957144
3510.334967,3599,66339.887466
3423.200455,3599,67321.391524
3486.304601,3599,68322.547036
3493.272777,3599,69306.555068
3472.346119,3599,70298.446121
3529.02691,3599,71310.323539
3492.671668,3599,72327.12602
3488.826537,3599,73349.968318
3470.629992,3599,74357.575065
3514.346606,3599,75356.947091
3483.485527,3599,76351.271743
3483.763772,3599,77358.874442
3509.603804,3599,78533.352454
3514.611063,3599,79560.867442
3514.080846,3599,80592.544579
3502.906257,3599,81629.863575
3528.111729,3599,82667.549199
3507.269768,3599,83701.947482
3509.68589,3599,84761.332467
3533.097051,3599,85824.51338
3504.508834,3599,86885.881182
3493.457464,3599,87940.915392
3490.016631,3599,88974.587037
3501.130515,3599,90009.735456
3532.386201,3599,91037.707098
3507.043641,3599,92060.32296
3538.702155,3599,93081.551137
3540.915215,3599,94112.119012
3489.75395,3599,95155.583735
3541.334317,3599,96175.039527
3474.297622,3599,97369.27102
3518.071392,3599,98429.030941
3510.224945,3599,99573.431027
3514.000819,3599,100754.031003
3527.061468,3599,101911.690908
3494.72051,3599,103066.370983
3520.372392,3599,104210.431812
3535.806448,3599,105331.619053
3440.934829,3599,106476.531067
3539.214741,3599,107716.339532
3503.99168,3599,109012.993008
3497.796043,3599,110226.513857
3532.162443,3599,111393.509168
3533.687965,3599,112547.096009
3500.181314,3599,113730.608859
3490.993038,3599,114897.707223
3494.598531,3599,116058.032251
3513.118486,3599,117291.503818
3512.502752,3599,118397.727767
3538.355799,3599,119478.676925
3476.007182,3599,120563.439039
3510.966085,3599,121643.506748
3504.041352,3599,122721.363028
3526.699099,3599,123794.495057
3492.918875,3599,124873.851417
3479.675992,3599,125967.364481
3460.102761,3599,127085.565101
3476.373048,3599,128179.264085
3529.735095,3599,129270.973207
3519.260727,3599,130352.179132
3505.260031,3599,131430.239063
3513.254325,3599,132500.73257
3541.872036,3599,133593.650576
3509.323476,3599,134645.65509
