#{"t_start": 1777396543.1285148, "env_id": "None"}
r,l,t
-368.786186,3599,273.398561
711.269021,3599,813.558237
1294.94802,3599,1359.062842
3100.898179,3599,1907.89146
3189.099859,3599,2455.00416
3334.448843,3599,2998.371
3131.298251,3599,3543.666473
3086.492426,3599,4088.573066
3208.675523,3599,4634.958779
3221.541869,3599,5181.071368
3298.308828,3599,5729.104942
3384.695748,3599,6277.720386
3345.06135,3599,6825.642546
3444.450608,3599,7375.088181
3328.597688,3599,7921.954599
3440.23261,3599,8472.375841
3443.157114,3599,9019.022529
3439.759948,3599,9657.299029
3471.92866,3599,10199.995939
3436.4359,3599,10742.495337
3438.309221,3599,11291.745766
3434.864922,3599,11836.158733
3477.474609,3599,12378.40672
3451.0392,3599,12921.877966
3451.117841,3599,13464.454726
3444.745621,3599,14009.470123
3436.793709,3599,14557.179919
3444.579272,3599,15099.634468
3452.282047,3599,15645.876498
3452.721036,3599,16186.783278
3447.633015,3599,16728.727579
3447.42957,3599,17276.394824
3430.41567,3599,17818.930216
3455.086379,3599,18367.845886
3429.628051,3599,19002.230915
3425.331161,3599,19548.670447
3468.536248,3599,20095.163206
3441.917668,3599,20642.514367
3474.478295,3599,21189.965606
3351.401222,3599,21739.816064
3410.411646,3599,22288.763677
3436.536099,3599,22836.961488
3434.950553,3599,23391.556431
3449.141601,3599,23943.09569
3348.634415,3599,24491.070456
3415.264151,3599,25045.753852
3426.123431,3599,25593.478474
3414.442377,3599,26145.666486
3432.00514,3599,26697.727138
3448.623368,3599,27252.391179
3373.981071,3599,27804.771222
3444.89267,3599,28357.310538
3420.384275,3599,28993.784532
3418.690697,3599,29546.271942
3287.367568,3599,30100.009986
3432.463631,3599,30649.050475
3424.824624,3599,31200.858519
3452.000682,3599,31751.774492
3379.010976,3599,32301.31509
3468.930414,3599,32849.756485
3479.025958,3599,33400.566202
3420.754523,3599,33952.29926
3365.292422,3599,34505.962473
3434.195551,3599,35062.750526
3391.428695,3599,35614.189298
3386.492841,3599,36169.490867
3350.065368,3599,36719.370477
3442.23701,3599,37271.507294
3424.243268,3599,37823.785933
3351.824103,3599,38466.476653
3460.568126,3599,39022.716528
3474.637682,3599,39575.780714
3426.470539,3599,40132.100014
3434.33339,3599,40718.386396
3395.987775,3599,41270.235177
3068.594272,3599,41828.758379
3439.783322,3599,42383.026721
3418.052005,3599,42938.686195
3140.037702,3599,43493.691449
3395.032034,3599,44044.123335
3090.496495,3599,44604.742341
3071.481493,3599,45161.858624
3416.685895,3599,45718.982382
3208.127272,3599,46273.081933
3413.518214,3599,46832.504457
3390.748819,3599,47385.573214
3385.132644,3599,48027.587106
3400.914574,3599,48587.671869
3417.233469,3599,49143.731933
3420.931819,3599,49700.943861
3435.517719,3599,50262.139772
3451.869189,3599,50819.982627
3295.028158,3599,51384.006842
3436.730556,3599,51943.630489
3343.649533,3599,52503.259115
3402.353102,3599,53065.270541
3414.63674,3599,53624.318431
3302.22919,3599,54182.546418
3336.270174,3599,54741.988487
3443.649036,3599,55298.80246
3232.7041,3599,55860.344352
3423.549118,3599,56493.028886
3396.157674,3599,57216.015584
3407.881884,3599,57936.194238
3338.50436,3599,58762.531199
3440.760498,3599,59476.702336
3385.732356,3599,60193.667423
3456.118286,3599,60834.71476
3441.099861,3599,61456.909724
3434.353669,3599,62079.431788
3364.82578,3599,62702.303826
3332.433279,3599,63331.298628
3466.298018,3599,63956.542638
3453.181786,3599,64583.806061
3409.377818,3599,65209.11729
3413.499836,3599,65836.462566
3450.676608,3599,66459.641947
3490.392956,3599,67092.581889
3471.982937,3599,67717.732108
3418.251732,3599,68344.362635
3465.540862,3599,68970.334358
3379.679905,3599,69688.698587
3458.329875,3599,70315.880537
3373.977353,3599,70941.18097
3362.218211,3599,71563.62766
3361.678154,3599,72191.370582
3412.175423,3599,72818.078646
3453.307245,3599,73440.120925
3398.949696,3599,74066.040913
3392.216834,3599,74690.401063
3449.071435,3599,75314.551318
3473.855006,3599,75937.962545
3042.811666,3599,76561.889021
3428.035577,3599,77188.512544
3448.751697,3599,77817.601101
3480.269097,3599,78444.010636
3475.448863,3599,79069.843593
3479.017732,3599,79693.837258
