#{"t_start": 1777396543.145539, "env_id": "None"}
r,l,t
-344.873399,3599,273.437018
831.498796,3599,813.606449
2008.331576,3599,1359.105518
3075.237667,3599,1907.921159
3221.438305,3599,2455.042277
3269.666698,3599,2998.41344
3209.939088,3599,3543.693504
3303.189544,3599,4088.599501
3366.518389,3599,4635.010122
3358.914811,3599,5181.093623
3408.89209,3599,5729.140708
3388.517012,3599,6277.781468
3207.685952,3599,6825.651269
3393.834545,3599,7375.130058
3388.158576,3599,7921.988178
3376.222286,3599,8472.419085
3433.681504,3599,9019.045516
3430.354273,3599,9657.322368
3398.08988,3599,10200.042751
3410.037869,3599,10742.510476
3368.996162,3599,11291.77831
3444.60645,3599,11836.201471
3445.712205,3599,12378.457513
3441.470532,3599,12921.913466
3473.30189,3599,13464.493392
3457.97105,3599,14009.467965
3425.423631,3599,14556.430284
3434.067276,3599,15099.642327
3407.960648,3599,15645.924791
3446.202362,3599,16186.798026
3423.429448,3599,16728.77344
3464.353368,3599,17276.435346
3421.452764,3599,17818.982108
3376.753476,3599,18367.898376
3455.026547,3599,19002.260159
3472.962174,3599,19548.668303
3461.315361,3599,20095.161699
3439.083522,3599,20642.512765
3457.184696,3599,21190.029408
3420.303313,3599,21739.857368
3400.461981,3599,22288.814331
3428.664351,3599,22836.960492
3400.008887,3599,23391.587113
3426.078514,3599,23943.134196
3406.087264,3599,24491.097415
3433.307136,3599,25045.771888
3382.023996,3599,25593.505489
3431.723882,3599,26145.683251
3404.187084,3599,26697.770093
3440.210274,3599,27252.433475
3433.510242,3599,27804.813455
3224.362036,3599,28357.32612
3395.535203,3599,28993.833374
3352.251687,3599,29546.322018
3324.293911,3599,30100.073438
3299.169541,3599,30649.08148
3359.684805,3599,31200.878237
3433.442124,3599,31751.772792
3399.871649,3599,32301.319539
3460.335496,3599,32849.806124
3477.427794,3599,33400.619571
3471.00448,3599,33952.343455
3380.314634,3599,34505.993394
3367.983203,3599,35062.759295
3440.542354,3599,35614.227373
3339.820278,3599,36169.525416
3399.583053,3599,36719.398978
3373.144702,3599,37271.525672
3358.659447,3599,37823.829943
3251.830064,3599,38466.541402
3355.184443,3599,39022.766436
3449.500957,3599,39575.845421
3468.046934,3599,40132.149461
3453.913665,3599,40718.383241
3366.432159,3599,41270.267624
3455.148433,3599,41828.794534
3329.798137,3599,42383.0572
3377.539185,3599,42938.713444
3452.656737,3599,43493.71218
3253.48031,3599,44044.154133
3434.905841,3599,44604.770828
3473.749133,3599,45161.898191
3444.221006,3599,45718.997594
3279.240239,3599,46273.123295
3357.325024,3599,46832.542986
3371.27847,3599,47385.627864
3429.259789,3599,48027.614087
3461.579236,3599,48587.712964
3430.806331,3599,49143.77429
3448.234772,3599,49700.996759
3419.044274,3599,50262.193444
3357.244089,3599,50820.017487
3441.932396,3599,51384.045449
3417.566182,3599,51943.63243
3317.535632,3599,52503.301837
3417.925778,3599,53065.268122
3281.429334,3599,53624.349449
3267.475609,3599,54182.543738
3470.385721,3599,54742.026118
3445.520064,3599,55298.829486
3341.389712,3599,55860.358196
3446.284539,3599,56493.063685
3447.431841,3599,57216.026892
3439.046167,3599,57936.250425
3445.835681,3599,58762.533074
3406.459433,3599,59476.728785
3486.292939,3599,60193.695066
3345.707332,3599,60834.751663
3429.193534,3599,61456.966393
3299.417849,3599,62079.486418
3467.256142,3599,62702.341594
3383.399311,3599,63331.313709
3393.157178,3599,63956.569546
3388.764682,3599,64583.843328
3446.906681,3599,65209.158767
3443.146579,3599,65836.46067
3244.986084,3599,66459.683795
3397.402367,3599,67092.631053
3197.080161,3599,67717.775783
3467.505585,3599,68344.389636
3454.095661,3599,68970.382359
3383.890755,3599,69688.753679
3451.442663,3599,70315.937628
3422.195715,3599,70941.234603
3470.341516,3599,71563.661564
3332.807535,3599,72191.390365
3198.374781,3599,72818.098236
3433.002977,3599,73440.181797
3463.542699,3599,74066.099648
3410.851586,3599,74690.447086
3481.274307,3599,75314.605493
3456.993696,3599,75937.963936
3265.23848,3599,76561.934389
3465.736032,3599,77188.553294
3456.815752,3599,77817.653593
3475.643462,3599,78444.063155
3427.598088,3599,79069.885558
3357.960198,3599,79693.894579
