#{"t_start": 1777886547.4110446, "env_id": "None"}
r,l,t
455.594698,3599,727.517404
303.872096,3599,1598.084096
399.541515,3599,2480.730328
3319.091883,3599,3357.812172
3280.652797,3599,4215.566338
3306.399768,3599,5088.300119
3397.246897,3599,5937.060217
3272.150352,3599,6796.854596
3267.256841,3599,7635.452607
3285.474745,3599,8458.250214
3412.956804,3599,9261.956509
3279.379723,3599,10072.970736
3415.814128,3599,10881.461666
3424.880494,3599,11693.663802
3424.011571,3599,12509.594649
3422.024815,3599,13311.324754
3460.478171,3599,14137.395925
3410.80638,3599,14976.176358
3384.156223,3599,15796.52793
3410.665135,3599,16605.480885
3387.570639,3599,17432.285649
3405.634596,3599,18240.903767
3353.728271,3599,19052.360535
3440.035055,3599,19869.272841
3415.999264,3599,20682.495973
3462.179532,3599,21502.874354
3408.223578,3599,22315.242919
3388.847186,3599,23118.088265
3476.855913,3599,23944.22527
3459.193962,3599,24778.80854
3398.330869,3599,25588.704021
3391.986763,3599,26399.065504
3355.138542,3599,27220.320272
3154.706217,3599,28034.434428
3258.48201,3599,28844.925532
3340.109801,3599,29668.568796
3186.85259,3599,30490.714096
3275.14217,3599,31309.112281
3368.043689,3599,32117.828028
2845.11208,3599,32932.203918
3256.982231,3599,33752.384592
3271.115709,3599,34567.242295
3416.499331,3599,35394.49209
3365.292804,3599,36222.574521
3254.323921,3599,37057.001363
3387.949759,3599,37879.176805
3328.276737,3599,38698.064081
3440.816861,3599,39510.501389
3423.249627,3599,40338.344419
3395.572955,3599,41156.18593
2907.49641,3599,41968.959629
3332.573065,3599,42802.068024
3370.228741,3599,43612.868086
3399.781461,3599,44428.06102
3445.27223,3599,45156.70766
