#{"t_start": 1779792194.3705385, "env_id": "None"}
r,l,t
-5500.939137,3599,752.739902
-11446.100068,3599,1613.87642
-12041.547354,3599,2476.891468
-3668.791305,3599,3336.567839
-5996.397665,3599,4198.355989
-6086.39144,3599,5048.415299
-10711.538973,3599,5901.703637
-4625.561625,3599,6728.575176
-9690.872912,3599,7554.659034
-4549.050459,3599,8384.891394
-13730.800988,3599,9229.39801
-9345.453335,3599,10050.386871
-5406.809406,3599,10875.952289
-10182.000518,3599,11698.067317
-14412.076782,3599,12527.85115
-5142.176994,3599,13340.55448
-9611.390829,3599,14153.529795
-5038.851629,3599,14959.196073
-352.142085,3599,15777.328284
916.067171,3599,16598.130993
-1704.886447,3599,17410.007861
-6273.008332,3599,18249.581214
-2589.526977,3599,19079.442929
-3711.107176,3599,19894.183727
-2698.904048,3599,20709.627213
-1039.13599,3599,21531.907115
2049.699993,3599,22340.947166
-5823.978619,3599,23168.464368
-16426.308943,3599,23996.993188
-3367.346367,3599,24805.247393
-1645.612854,3599,25630.083253
-1120.14715,3599,26449.456102
-3944.989965,3599,27271.268836
-10592.705937,3599,28092.668356
-3025.303862,3599,28902.836225
-2507.15942,3599,29719.090966
-833.630006,3599,30561.711263
-7101.366976,3599,31389.027679
-2375.376498,3599,32207.973368
-671.626141,3599,33029.642873
889.696247,3599,33856.395241
-2205.566423,3599,34671.439063
-783.047585,3599,35488.723686
-807.484021,3599,36311.490668
-2744.875113,3599,37137.146723
1060.454416,3599,37960.655522
-579.827183,3599,38779.835572
2581.970669,3599,39621.396313
1479.273725,3599,40446.922307
2184.554693,3599,41265.739968
-92.612405,3599,42104.37894
585.339917,3599,42930.039715
6.189927,3599,43766.219411
859.524439,3599,44596.254909
1688.921163,3599,45347.458865
