#{"t_start": 1779792194.320785, "env_id": "None"}
r,l,t
504.982219,3599,752.576861
-48993.078593,3599,1613.722739
-128.950796,3599,2476.74947
-8797.235391,3599,3336.397755
-8260.960609,3599,4198.177636
-1668.668949,3599,5048.245354
-5870.913011,3599,5901.555354
-6228.925059,3599,6728.433038
-8179.913085,3599,7554.502519
-4993.546611,3599,8384.697327
-9978.956916,3599,9229.2607
-8373.871052,3599,10050.186838
-5247.223101,3599,10875.806886
-10774.459069,3599,11697.946154
-9603.381594,3599,12527.685191
-7978.055549,3599,13340.442986
-908.28537,3599,14153.402083
-19974.888308,3599,14959.05684
784.209265,3599,15777.177783
-3539.125682,3599,16597.945611
-6822.511553,3599,17409.845247
-2133.061399,3599,18249.442678
-5247.313959,3599,19079.304963
-3274.023285,3599,19894.014901
-5060.459369,3599,20709.469004
-2415.696188,3599,21531.758337
-2594.031578,3599,22340.792702
-5271.014949,3599,23168.300116
-3051.459594,3599,23996.836894
-2884.628975,3599,24805.075477
1584.254875,3599,25629.945952
-262.149738,3599,26449.283478
-1861.4228,3599,27271.104971
-5452.22335,3599,28092.527658
-6494.355253,3599,28902.844495
-4313.408823,3599,29718.94234
1075.323947,3599,30561.53816
-5586.263603,3599,31388.829498
164.67078,3599,32207.864767
531.171141,3599,33029.482367
-71.503452,3599,33856.215139
-73.887773,3599,34671.281957
-670.848639,3599,35488.576414
1178.559448,3599,36311.32545
477.766533,3599,37137.025048
381.734062,3599,37960.516801
-936.892047,3599,38779.710345
-53.100731,3599,39621.268949
856.389519,3599,40446.806541
207.731642,3599,41265.573064
2612.992502,3599,42104.185413
1061.797469,3599,42929.90484
2433.050072,3599,43766.040912
2550.716552,3599,44596.106985
162.366654,3599,45347.27287
