#{"t_start": 1779792194.340566, "env_id": "None"}
r,l,t
-3014.536237,3599,752.660578
-12861.707756,3599,1613.873785
-461.189485,3599,2476.878052
-2031.211663,3599,3336.525178
-8358.978999,3599,4198.293643
-4360.314673,3599,5048.334435
-105.190949,3599,5901.685771
-9890.866412,3599,6728.536038
-4714.056012,3599,7554.634431
-10106.683834,3599,8384.857028
-1217.055347,3599,9229.385446
-5690.075778,3599,10050.329046
-7486.679691,3599,10875.917343
-7977.539293,3599,11698.053146
-13005.100711,3599,12527.800096
-6947.825856,3599,13340.565078
-4866.585552,3599,14153.525164
-7799.178956,3599,14959.19287
-2230.835603,3599,15777.316138
-941.315591,3599,16598.053031
-10280.475358,3599,17409.952566
-12126.284982,3599,18249.581211
-3141.706826,3599,19079.425279
-2230.97714,3599,19894.137708
601.074834,3599,20709.602066
-602.336965,3599,21531.879745
-3374.260505,3599,22340.895135
-1647.651258,3599,23168.410466
-10694.93175,3599,23996.961342
26.539673,3599,24805.205502
-5443.259684,3599,25630.068034
-4958.759407,3599,26449.399689
1071.738678,3599,27271.230424
-3511.308846,3599,28092.665234
-2483.716144,3599,28902.847063
-5806.043119,3599,29719.085027
-418.481221,3599,30561.666873
-4127.246188,3599,31388.942125
-1174.951993,3599,32207.966575
-2994.515703,3599,33029.634802
-226.691253,3599,33856.338831
1979.678239,3599,34671.422528
-3894.479029,3599,35488.684338
-29.916893,3599,36311.44593
-1430.373115,3599,37137.122088
1988.801976,3599,37960.64546
2041.560893,3599,38779.821168
1271.454831,3599,39621.401132
2364.060357,3599,40446.915133
797.840198,3599,41265.705257
-226.170946,3599,42104.334431
-1041.166697,3599,42930.015156
1740.640236,3599,43766.177006
422.219028,3599,44596.23709
388.500309,3599,45347.413332
