#{"t_start": 1779792194.3627086, "env_id": "None"}
r,l,t
-4000.116636,3599,752.559454
-9701.497041,3599,1613.731282
-9618.709433,3599,2476.750999
-2482.651992,3599,3336.383929
-4084.744403,3599,4198.171702
-3989.734454,3599,5048.214818
-7059.278782,3599,5901.524024
-8864.627487,3599,6728.435355
-4478.027516,3599,7554.471493
-5509.414768,3599,8384.666109
-4527.319369,3599,9229.247025
-5318.994197,3599,10050.199016
-7576.373031,3599,10875.791595
211.613697,3599,11697.923937
-5541.092773,3599,12527.683925
461.100711,3599,13340.41946
-8932.551995,3599,14153.383117
-3562.577815,3599,14959.047161
-11967.691738,3599,15777.146431
-14590.711514,3599,16597.939403
-5063.279355,3599,17409.826495
-13192.125768,3599,18249.442971
-3594.472044,3599,19079.285642
-3177.223777,3599,19894.001117
-6621.299799,3599,20709.467118
-5297.04403,3599,21531.73617
-4046.291865,3599,22340.78306
-5234.33015,3599,23168.3076
-15918.044139,3599,23996.835018
-5702.551273,3599,24805.091471
1013.730668,3599,25629.923732
-12342.86596,3599,26449.280573
-3708.956487,3599,27271.085579
-969.97603,3599,28092.493837
-1586.9487,3599,28902.802606
-3540.392043,3599,29718.929839
-2636.626795,3599,30561.55518
-1019.127071,3599,31388.796865
-3298.957835,3599,32207.840506
54.258341,3599,33029.495091
1109.078303,3599,33856.227533
-2148.199877,3599,34671.279116
-945.208304,3599,35488.570953
1905.25395,3599,36311.32392
1001.870103,3599,37137.004974
1659.266754,3599,37960.519046
2834.070885,3599,38779.68745
2548.472961,3599,39621.249046
-1515.182171,3599,40446.78407
2237.856566,3599,41265.587188
-318.010301,3599,42104.199245
1035.153514,3599,42929.895134
1272.171515,3599,43766.023633
267.652085,3599,44596.074885
2699.51559,3599,45347.242218
