#{"t_start": 1779792194.245508, "env_id": "None"}
r,l,t
-3415.044766,3599,752.656657
-50477.413347,3599,1613.803635
-16904.126658,3599,2476.829479
-4296.231969,3599,3336.49018
-8639.714797,3599,4198.259152
-924.801545,3599,5048.326007
-2592.588181,3599,5901.635935
-5223.259585,3599,6728.513768
-6877.881738,3599,7554.583338
-4340.594087,3599,8384.777151
-5151.68825,3599,9229.340225
-9564.368911,3599,10050.266709
-3021.212997,3599,10875.903764
-8691.467055,3599,11698.035827
528.170953,3599,12527.765979
-12416.401085,3599,13340.522834
-3494.926951,3599,14153.492245
-2793.820121,3599,14959.148095
-664.229344,3599,15777.25756
-8844.196084,3599,16598.039123
-278.245009,3599,17409.924737
-2139.016883,3599,18249.532253
-1626.530022,3599,19079.38436
-2432.60323,3599,19894.099933
-19714.087963,3599,20709.562975
-1992.672445,3599,21531.847941
-1768.163477,3599,22340.883759
-387.217948,3599,23168.419916
-52286.124063,3599,23996.93576
-58.769276,3599,24805.15563
-6938.798932,3599,25630.035975
-3289.374897,3599,26449.379974
-3292.825296,3599,27271.184317
-1767.446386,3599,28092.60672
-3962.932318,3599,28902.919686
-6624.69225,3599,29719.035797
-139.138596,3599,30561.617442
-202.86377,3599,31388.909122
-2072.517793,3599,32207.944436
-14.581602,3599,33029.574715
551.786204,3599,33856.304088
-203.71577,3599,34671.361318
67.101002,3599,35488.671628
-545.048825,3599,36311.435931
1037.420496,3599,37137.104227
435.711482,3599,37960.61182
1054.94819,3599,38779.790119
746.199066,3599,39621.348373
-889.801181,3599,40446.896098
403.787307,3599,41265.653698
-3734.561006,3599,42104.265475
1226.382923,3599,42929.995666
2065.295923,3599,43766.120403
642.345766,3599,44596.186839
2480.035693,3599,45347.352497
