#{"t_start": 1779792194.3779325, "env_id": "None"}
r,l,t
-7831.699168,3599,752.575664
-18449.954627,3599,1613.745173
-1232.159082,3599,2476.767984
-5077.715308,3599,3336.40805
-3441.49551,3599,4198.191988
-9158.768074,3599,5048.244084
-989.651884,3599,5901.569112
-4740.988248,3599,6728.430561
-12380.145784,3599,7554.520458
-5526.073962,3599,8384.70406
-19720.391522,3599,9229.241295
-4861.183752,3599,10050.219974
-10852.812344,3599,10875.804081
-8880.249012,3599,11697.955983
-13795.705755,3599,12527.688071
-2447.585972,3599,13340.459707
-6627.356197,3599,14153.407822
-10733.055648,3599,14959.042686
-174.891945,3599,15777.19616
-8847.907697,3599,16597.945993
-2406.928925,3599,17409.832384
-4123.203041,3599,18249.449792
-13053.783263,3599,19079.301308
-8244.020493,3599,19894.01748
-5454.947724,3599,20709.48418
-589.368571,3599,21531.765142
-5738.559358,3599,22340.789774
-18243.898248,3599,23168.301812
-16161.236172,3599,23996.840098
-2963.21118,3599,24805.086235
-1456.906529,3599,25629.955971
-1256.061114,3599,26449.295963
-74.858792,3599,27271.10035
-1353.189005,3599,28092.544191
-1534.864529,3599,28902.78749
-1940.367792,3599,29718.943689
316.342088,3599,30561.549726
-3007.560075,3599,31388.847751
-1436.8686,3599,32207.867868
847.400932,3599,33029.500309
477.884956,3599,33856.233808
-1404.180374,3599,34671.274609
792.592389,3599,35488.57624
1271.03557,3599,36311.319598
1620.682369,3599,37137.019894
-1846.814095,3599,37960.535568
643.12234,3599,38779.715898
1982.340548,3599,39621.248938
559.535098,3599,40446.811862
-717.190675,3599,41265.596838
2391.114613,3599,42104.215806
2301.842689,3599,42929.899998
-524.342255,3599,43766.043671
-21.906034,3599,44596.116659
-1388.729955,3599,45347.284414
