#{"t_start": 1779792194.382027, "env_id": "None"}
r,l,t
-12951.271926,3599,752.643998
-43902.108026,3599,1613.837881
-15156.30747,3599,2476.841677
-3172.496881,3599,3336.488458
-5248.980104,3599,4198.256727
-1813.848079,3599,5048.319648
-2653.814025,3599,5901.660015
-5651.727477,3599,6728.504566
152.438931,3599,7554.59784
-4487.140083,3599,8384.819635
-1993.287824,3599,9229.371691
-9219.450284,3599,10050.292305
-8124.597867,3599,10875.920045
-16134.819042,3599,11698.017812
-6888.019794,3599,12527.783642
-12619.787623,3599,13340.528257
17.859029,3599,14153.495672
-4605.298169,3599,14959.155782
-267.749048,3599,15777.279513
-1171.332321,3599,16598.018843
-3181.311984,3599,17409.915556
-4433.320157,3599,18249.544333
-6661.522305,3599,19079.388641
-4701.291974,3599,19894.101267
-2531.840034,3599,20709.575545
-6949.375462,3599,21531.852089
-5723.674439,3599,22340.861494
-6434.358613,3599,23168.431353
-7365.507,3599,23996.959818
-4267.111804,3599,24805.172463
-5153.734411,3599,25630.036478
-1478.481062,3599,26449.4159
-790.188353,3599,27271.199635
247.216987,3599,28092.635453
-1589.272504,3599,28902.810138
-5129.993939,3599,29719.047971
-1550.1162,3599,30561.633008
-3524.879315,3599,31388.963517
-1933.06286,3599,32207.935767
-728.692519,3599,33029.608583
1963.682035,3599,33856.302405
1254.842731,3599,34671.385672
-6227.657816,3599,35488.683714
-538.319573,3599,36311.455482
1268.03784,3599,37137.086584
2204.225318,3599,37960.609053
1544.697922,3599,38779.796133
849.482734,3599,39621.364596
2142.823448,3599,40446.884009
68.680857,3599,41265.703822
-128.246547,3599,42104.303431
1836.604494,3599,42929.978526
-2569.598789,3599,43766.147516
1664.555451,3599,44596.227626
1880.323671,3599,45347.391183
